row_id,microbusiness_density
46065_2023-02-01,3.7467215
46065_2023-03-01,3.7467215
46065_2023-04-01,3.7467215
46065_2023-05-01,3.7467215
46065_2023-06-01,3.7467215
46067_2022-11-01,2.2400291
46067_2022-12-01,2.2400291
46067_2023-01-01,2.2400291
46067_2023-02-01,2.2400291
46067_2023-03-01,2.2400291
46067_2023-04-01,2.2400291
46067_2023-05-01,2.2400291
46067_2023-06-01,2.2400291
46069_2022-11-01,0.69444442
46069_2022-12-01,0.69444442
46069_2023-01-01,0.69444442
46069_2023-02-01,0.69444442
46069_2023-03-01,0.69444442
46069_2023-04-01,0.69444442
46069_2023-05-01,0.69444442
46069_2023-06-01,0.69444442
46071_2022-11-01,1.827909
46071_2022-12-01,1.827909
46071_2023-01-01,1.827909
46071_2023-02-01,1.827909
46071_2023-03-01,1.827909
46071_2023-04-01,1.827909
46071_2023-05-01,1.827909
46071_2023-06-01,1.827909
46073_2022-11-01,5.8786345
46073_2022-12-01,5.8786345
46073_2023-01-01,5.8786345
46073_2023-02-01,5.8786345
46073_2023-03-01,5.8786345
46073_2023-04-01,5.8786345
46073_2023-05-01,5.8786345
46073_2023-06-01,5.8786345
46075_2022-11-01,1.9847329
46075_2022-12-01,1.9847329
46075_2023-01-01,1.9847329
46075_2023-02-01,1.9847329
46075_2023-03-01,1.9847329
46075_2023-04-01,1.9847329
46075_2023-05-01,1.9847329
46075_2023-06-01,1.9847329
46077_2022-11-01,3.563232297173048
46077_2022-12-01,3.5877061111376563
46077_2023-01-01,3.6082180689184282
46077_2023-02-01,3.6254095214892708
46077_2023-03-01,3.6398179970065407
46077_2023-04-01,3.651894007795988
46077_2023-05-01,3.6620151366004925
46077_2023-06-01,3.670497842525772
46079_2022-11-01,6.398924608937139
46079_2022-12-01,6.418542632930142
46079_2023-01-01,6.380255413710044
46079_2023-02-01,6.347652116779679
46079_2023-03-01,6.341131602726983
46079_2023-04-01,6.341131602726983
46079_2023-05-01,6.295486947388096
46079_2023-06-01,6.315048819849314
46081_2022-11-01,8.7647533
46081_2022-12-01,8.7647533
46081_2023-01-01,8.7647533
46081_2023-02-01,8.7647533
46081_2023-03-01,8.7647533
46081_2023-04-01,8.7647533
46081_2023-05-01,8.7647533
46081_2023-06-01,8.7647533
46083_2022-11-01,7.6130185
46083_2022-12-01,7.6130185
46083_2023-01-01,7.6130185
46083_2023-02-01,7.6130185
46083_2023-03-01,7.6130185
46083_2023-04-01,7.6130185
46083_2023-05-01,7.6130185
46083_2023-06-01,7.6130185
46085_2022-11-01,1.0976949
46085_2022-12-01,1.0976949
46085_2023-01-01,1.0976949
46085_2023-02-01,1.0976949
46085_2023-03-01,1.0976949
46085_2023-04-01,1.0976949
46085_2023-05-01,1.0976949
46085_2023-06-01,1.0976949
46087_2022-11-01,3.5052670628570564
46087_2022-12-01,3.545927825714113
46087_2023-01-01,3.58658858857117
46087_2023-02-01,3.6272493514282265
46087_2023-03-01,3.6679101142852835
46087_2023-04-01,3.70857087714234
46087_2023-05-01,3.7492316399993966
46087_2023-06-01,3.789892402856453
46089_2022-11-01,0.77177507
46089_2022-12-01,0.77177507
46089_2023-01-01,0.77177507
46089_2023-02-01,0.77177507
46089_2023-03-01,0.77177507
46089_2023-04-01,0.77177507
46089_2023-05-01,0.77177507
46089_2023-06-01,0.77177507
46091_2022-11-01,1.5995735
46091_2022-12-01,1.5995735
46091_2023-01-01,1.5995735
46091_2023-02-01,1.5995735
46091_2023-03-01,1.5995735
46091_2023-04-01,1.5995735
46091_2023-05-01,1.5995735
46091_2023-06-01,1.5995735
46093_2022-11-01,5.4419889
46093_2022-12-01,5.4419889
46093_2023-01-01,5.4419889
46093_2023-02-01,5.4419889
46093_2023-03-01,5.4419889
46093_2023-04-01,5.4419889
46093_2023-05-01,5.4419889
46093_2023-06-01,5.4419889
46095_2022-11-01,1.8957345
46095_2022-12-01,1.8957345
46095_2023-01-01,1.8957345
46095_2023-02-01,1.8957345
46095_2023-03-01,1.8957345
46095_2023-04-01,1.8957345
46095_2023-05-01,1.8957345
46095_2023-06-01,1.8957345
46097_2022-11-01,1.733413
46097_2022-12-01,1.733413
46097_2023-01-01,1.733413
46097_2023-02-01,1.733413
46097_2023-03-01,1.733413
46097_2023-04-01,1.733413
46097_2023-05-01,1.733413
46097_2023-06-01,1.733413
46099_2022-11-01,34.5926128381135
46099_2022-12-01,34.69818321617729
46099_2023-01-01,34.60221985167993
46099_2023-02-01,34.68945045077932
46099_2023-03-01,34.610157926396774
46099_2023-04-01,34.68223474906989
46099_2023-05-01,34.61671699178941
46099_2023-06-01,34.67627256541024
46101_2022-11-01,2.4701524
46101_2022-12-01,2.4701524
46101_2023-01-01,2.4701524
46101_2023-02-01,2.4701524
46101_2023-03-01,2.4701524
46101_2023-04-01,2.4701524
46101_2023-05-01,2.4701524
46101_2023-06-01,2.4701524
46103_2022-11-01,7.1181035
46103_2022-12-01,7.1181035
46103_2023-01-01,7.1181035
46103_2023-02-01,7.1181035
46103_2023-03-01,7.1181035
46103_2023-04-01,7.1181035
46103_2023-05-01,7.1181035
46103_2023-06-01,7.1181035
46105_2022-11-01,1.6344086
46105_2022-12-01,1.6344086
46105_2023-01-01,1.6344086
46105_2023-02-01,1.6344086
46105_2023-03-01,1.6344086
46105_2023-04-01,1.6344086
46105_2023-05-01,1.6344086
46105_2023-06-01,1.6344086
46107_2022-11-01,4.9582171
46107_2022-12-01,4.9582171
46107_2023-01-01,4.9582171
46107_2023-02-01,4.9582171
46107_2023-03-01,4.9582171
46107_2023-04-01,4.9582171
46107_2023-05-01,4.9582171
46107_2023-06-01,4.9582171
46109_2022-11-01,1.0079576
46109_2022-12-01,1.0079576
46109_2023-01-01,1.0079576
46109_2023-02-01,1.0079576
46109_2023-03-01,1.0079576
46109_2023-04-01,1.0079576
46109_2023-05-01,1.0079576
46109_2023-06-01,1.0079576
46111_2022-11-01,3.4059186
46111_2022-12-01,3.4059186
46111_2023-01-01,3.4059186
46111_2023-02-01,3.4059186
46111_2023-03-01,3.4059186
46111_2023-04-01,3.4059186
46111_2023-05-01,3.4059186
46111_2023-06-01,3.4059186
46115_2022-11-01,2.4908125
46115_2022-12-01,2.4908125
46115_2023-01-01,2.4908125
46115_2023-02-01,2.4908125
46115_2023-03-01,2.4908125
46115_2023-04-01,2.4908125
46115_2023-05-01,2.4908125
46115_2023-06-01,2.4908125
46117_2022-11-01,2.9918032
46117_2022-12-01,2.9918032
46117_2023-01-01,2.9918032
46117_2023-02-01,2.9918032
46117_2023-03-01,2.9918032
46117_2023-04-01,2.9918032
46117_2023-05-01,2.9918032
46117_2023-06-01,2.9918032
46119_2022-11-01,3.000968
46119_2022-12-01,3.000968
46119_2023-01-01,3.000968
46119_2023-02-01,3.000968
46119_2023-03-01,3.000968
46119_2023-04-01,3.000968
46119_2023-05-01,3.000968
46119_2023-06-01,3.000968
46121_2022-11-01,0.81803006
46121_2022-12-01,0.81803006
46121_2023-01-01,0.81803006
46121_2023-02-01,0.81803006
46121_2023-03-01,0.81803006
46121_2023-04-01,0.81803006
46121_2023-05-01,0.81803006
46121_2023-06-01,0.81803006
46123_2022-11-01,1.6985646
46123_2022-12-01,1.6985646
46123_2023-01-01,1.6985646
46123_2023-02-01,1.6985646
46123_2023-03-01,1.6985646
46123_2023-04-01,1.6985646
46123_2023-05-01,1.6985646
46123_2023-06-01,1.6985646
46125_2022-11-01,2.718601
46125_2022-12-01,2.718601
46125_2023-01-01,2.718601
46125_2023-02-01,2.718601
46125_2023-03-01,2.718601
46125_2023-04-01,2.718601
46125_2023-05-01,2.718601
46125_2023-06-01,2.718601
46127_2022-11-01,5.5954089
46127_2022-12-01,5.5954089
46127_2023-01-01,5.5954089
46127_2023-02-01,5.5954089
46127_2023-03-01,5.5954089
46127_2023-04-01,5.5954089
46127_2023-05-01,5.5954089
46127_2023-06-01,5.5954089
46129_2022-11-01,2.1246121
46129_2022-12-01,2.1246121
46129_2023-01-01,2.1246121
46129_2023-02-01,2.1246121
46129_2023-03-01,2.1246121
46129_2023-04-01,2.1246121
46129_2023-05-01,2.1246121
46129_2023-06-01,2.1246121
46135_2022-11-01,2.5780202285478393
46135_2022-12-01,2.570970484679462
46135_2023-01-01,2.577740962893098
46135_2023-02-01,2.571238687619391
46135_2023-03-01,2.5774833844341467
46135_2023-04-01,2.571486062471186
46135_2023-05-01,2.57724580898801
46135_2023-06-01,2.571714226701291
46137_2022-11-01,0.30372282501385983
46137_2022-12-01,0.30326170981821626
46137_2023-01-01,0.30286561211207846
46137_2023-02-01,0.3025253643946103
46137_2023-03-01,0.3022330917875026
46137_2023-04-01,0.3019820297745045
46137_2023-05-01,0.301766367639779
46137_2023-06-01,0.3015811139815335
47001_2022-11-01,4.269226681591452
47001_2022-12-01,4.248399533700404
47001_2023-01-01,4.232249467167909
47001_2023-02-01,4.219726165832151
47001_2023-03-01,4.210015179438958
47001_2023-04-01,4.2024849560417525
47001_2023-05-01,4.196645769154254
47001_2023-06-01,4.192117868491998
47003_2022-11-01,2.2984092
47003_2022-12-01,2.2984092
47003_2023-01-01,2.2984092
47003_2023-02-01,2.2984092
47003_2023-03-01,2.2984092
47003_2023-04-01,2.2984092
47003_2023-05-01,2.2984092
47003_2023-06-01,2.2984092
47005_2022-11-01,3.0699041
47005_2022-12-01,3.0699041
47005_2023-01-01,3.0699041
47005_2023-02-01,3.0699041
47005_2023-03-01,3.0699041
47005_2023-04-01,3.0699041
47005_2023-05-01,3.0699041
47005_2023-06-01,3.0699041
47007_2022-11-01,1.1185507
47007_2022-12-01,1.1185507
47007_2023-01-01,1.1185507
47007_2023-02-01,1.1185507
47007_2023-03-01,1.1185507
47007_2023-04-01,1.1185507
47007_2023-05-01,1.1185507
47007_2023-06-01,1.1185507
47009_2022-11-01,6.064819221841224
47009_2022-12-01,6.051334060514286
47009_2023-01-01,6.03969574586615
47009_2023-02-01,6.029651344871226
47009_2023-03-01,6.02098256469153
47009_2023-04-01,6.013501008564702
47009_2023-05-01,6.0070440814170984
47009_2023-06-01,6.00147145621952
47011_2022-11-01,4.2763250336128245
47011_2022-12-01,4.26764329431457
47011_2023-01-01,4.1816348851379
47011_2023-02-01,4.116437792861641
47011_2023-03-01,4.14974441337802
47011_2023-04-01,4.174266726823307
47011_2023-05-01,4.141187544754087
47011_2023-06-01,4.132298794590035
47013_2022-11-01,1.2953777
47013_2022-12-01,1.2953777
47013_2023-01-01,1.2953777
47013_2023-02-01,1.2953777
47013_2023-03-01,1.2953777
47013_2023-04-01,1.2953777
47013_2023-05-01,1.2953777
47013_2023-06-01,1.2953777
47015_2022-11-01,2.7070065
47015_2022-12-01,2.7070065
47015_2023-01-01,2.7070065
47015_2023-02-01,2.7070065
47015_2023-03-01,2.7070065
47015_2023-04-01,2.7070065
47015_2023-05-01,2.7070065
47015_2023-06-01,2.7070065
47017_2022-11-01,1.4734819
47017_2022-12-01,1.4734819
47017_2023-01-01,1.4734819
47017_2023-02-01,1.4734819
47017_2023-03-01,1.4734819
47017_2023-04-01,1.4734819
47017_2023-05-01,1.4734819
47017_2023-06-01,1.4734819
47019_2022-11-01,1.8589215
47019_2022-12-01,1.8589215
47019_2023-01-01,1.8589215
47019_2023-02-01,1.8589215
47019_2023-03-01,1.8589215
47019_2023-04-01,1.8589215
47019_2023-05-01,1.8589215
47019_2023-06-01,1.8589215
47021_2022-11-01,5.841630128622006
47021_2022-12-01,5.865485866385982
47021_2023-01-01,5.817285609420963
47021_2023-02-01,5.815151730940366
47021_2023-03-01,5.838336252082833
47021_2023-04-01,5.868989203020891
47021_2023-05-01,5.868045592290144
47021_2023-06-01,5.910004607928836
47023_2022-11-01,1.4863259
47023_2022-12-01,1.4863259
47023_2023-01-01,1.4863259
47023_2023-02-01,1.4863259
47023_2023-03-01,1.4863259
47023_2023-04-01,1.4863259
47023_2023-05-01,1.4863259
47023_2023-06-01,1.4863259
47025_2022-11-01,1.3340552
47025_2022-12-01,1.3340552
47025_2023-01-01,1.3340552
47025_2023-02-01,1.3340552
47025_2023-03-01,1.3340552
47025_2023-04-01,1.3340552
47025_2023-05-01,1.3340552
47025_2023-06-01,1.3340552
47027_2022-11-01,1.3687335
47027_2022-12-01,1.3687335
47027_2023-01-01,1.3687335
47027_2023-02-01,1.3687335
47027_2023-03-01,1.3687335
47027_2023-04-01,1.3687335
47027_2023-05-01,1.3687335
47027_2023-06-01,1.3687335
47029_2022-11-01,1.6668146423333
47029_2022-12-01,1.6668146423333
47029_2023-01-01,1.6668146423333
47029_2023-02-01,1.6668146423333
47029_2023-03-01,1.6668146423333
47029_2023-04-01,1.6668146423333
47029_2023-05-01,1.6668146423333
47029_2023-06-01,1.6668146423333
47031_2022-11-01,18.083683
47031_2022-12-01,18.083683
47031_2023-01-01,18.083683
47031_2023-02-01,18.083683
47031_2023-03-01,18.083683
47031_2023-04-01,18.083683
47031_2023-05-01,18.083683
47031_2023-06-01,18.083683
47033_2022-11-01,2.510077
47033_2022-12-01,2.510077
47033_2023-01-01,2.510077
47033_2023-02-01,2.510077
47033_2023-03-01,2.510077
47033_2023-04-01,2.510077
47033_2023-05-01,2.510077
47033_2023-06-01,2.510077
47035_2022-11-01,3.1817172
47035_2022-12-01,3.1817172
47035_2023-01-01,3.1817172
47035_2023-02-01,3.1817172
47035_2023-03-01,3.1817172
47035_2023-04-01,3.1817172
47035_2023-05-01,3.1817172
47035_2023-06-01,3.1817172
47037_2022-11-01,12.680975
47037_2022-12-01,12.680975
47037_2023-01-01,12.680975
47037_2023-02-01,12.680975
47037_2023-03-01,12.680975
47037_2023-04-01,12.680975
47037_2023-05-01,12.680975
47037_2023-06-01,12.680975
47039_2022-11-01,1.5274618
47039_2022-12-01,1.5274618
47039_2023-01-01,1.5274618
47039_2023-02-01,1.5274618
47039_2023-03-01,1.5274618
47039_2023-04-01,1.5274618
47039_2023-05-01,1.5274618
47039_2023-06-01,1.5274618
47041_2022-11-01,2.7344992
47041_2022-12-01,2.7344992
47041_2023-01-01,2.7344992
47041_2023-02-01,2.7344992
47041_2023-03-01,2.7344992
47041_2023-04-01,2.7344992
47041_2023-05-01,2.7344992
47041_2023-06-01,2.7344992
47043_2022-11-01,4.0331626
47043_2022-12-01,4.0331626
47043_2023-01-01,4.0331626
47043_2023-02-01,4.0331626
47043_2023-03-01,4.0331626
47043_2023-04-01,4.0331626
47043_2023-05-01,4.0331626
47043_2023-06-01,4.0331626
47045_2022-11-01,1.4632255
47045_2022-12-01,1.4632255
47045_2023-01-01,1.4632255
47045_2023-02-01,1.4632255
47045_2023-03-01,1.4632255
47045_2023-04-01,1.4632255
47045_2023-05-01,1.4632255
47045_2023-06-01,1.4632255
47047_2022-11-01,3.4377851
47047_2022-12-01,3.4377851
47047_2023-01-01,3.4377851
47047_2023-02-01,3.4377851
47047_2023-03-01,3.4377851
47047_2023-04-01,3.4377851
47047_2023-05-01,3.4377851
47047_2023-06-01,3.4377851
47049_2022-11-01,2.2295843073351764
47049_2022-12-01,2.2366732932416773
47049_2023-01-01,2.2414241223154496
47049_2023-02-01,2.254282056849014
47049_2023-03-01,2.268276491878321
47049_2023-04-01,2.2786764633219723
47049_2023-05-01,2.288528116047258
47049_2023-06-01,2.2999729275056167
47051_2022-11-01,2.5993748
47051_2022-12-01,2.5993748
47051_2023-01-01,2.5993748
47051_2023-02-01,2.5993748
47051_2023-03-01,2.5993748
47051_2023-04-01,2.5993748
47051_2023-05-01,2.5993748
47051_2023-06-01,2.5993748
47053_2022-11-01,2.5172913
47053_2022-12-01,2.5172913
47053_2023-01-01,2.5172913
47053_2023-02-01,2.5172913
47053_2023-03-01,2.5172913
47053_2023-04-01,2.5172913
47053_2023-05-01,2.5172913
47053_2023-06-01,2.5172913
47055_2022-11-01,3.0136516
47055_2022-12-01,3.0136516
47055_2023-01-01,3.0136516
47055_2023-02-01,3.0136516
47055_2023-03-01,3.0136516
47055_2023-04-01,3.0136516
47055_2023-05-01,3.0136516
47055_2023-06-01,3.0136516
47057_2022-11-01,1.6249262
47057_2022-12-01,1.6249262
47057_2023-01-01,1.6249262
47057_2023-02-01,1.6249262
47057_2023-03-01,1.6249262
47057_2023-04-01,1.6249262
47057_2023-05-01,1.6249262
47057_2023-06-01,1.6249262
47059_2022-11-01,2.0867630372467096
47059_2022-12-01,2.09113028746524
47059_2023-01-01,2.0948330843656366
47059_2023-02-01,2.097972520898815
47059_2023-03-01,2.100634309274192
47059_2023-04-01,2.102891121055673
47059_2023-05-01,2.104804571224796
47059_2023-06-01,2.1064269003794727
47061_2022-11-01,2.691571
47061_2022-12-01,2.691571
47061_2023-01-01,2.691571
47061_2023-02-01,2.691571
47061_2023-03-01,2.691571
47061_2023-04-01,2.691571
47061_2023-05-01,2.691571
47061_2023-06-01,2.691571
47063_2022-11-01,2.6393909
47063_2022-12-01,2.6393909
47063_2023-01-01,2.6393909
47063_2023-02-01,2.6393909
47063_2023-03-01,2.6393909
47063_2023-04-01,2.6393909
47063_2023-05-01,2.6393909
47063_2023-06-01,2.6393909
47065_2022-11-01,7.395123178882315
47065_2022-12-01,7.395123178882315
47065_2023-01-01,7.395123178882315
47065_2023-02-01,7.395123178882315
47065_2023-03-01,7.395123178882315
47065_2023-04-01,7.395123178882315
47065_2023-05-01,7.395123178882315
47065_2023-06-01,7.395123178882315
47067_2022-11-01,0.94814241
47067_2022-12-01,0.94814241
47067_2023-01-01,0.94814241
47067_2023-02-01,0.94814241
47067_2023-03-01,0.94814241
47067_2023-04-01,0.94814241
47067_2023-05-01,0.94814241
47067_2023-06-01,0.94814241
47069_2022-11-01,1.3219513
47069_2022-12-01,1.3219513
47069_2023-01-01,1.3219513
47069_2023-02-01,1.3219513
47069_2023-03-01,1.3219513
47069_2023-04-01,1.3219513
47069_2023-05-01,1.3219513
47069_2023-06-01,1.3219513
47071_2022-11-01,3.4223465314285715
47071_2022-12-01,3.4641362628571426
47071_2023-01-01,3.505925994285714
47071_2023-02-01,3.5477157257142853
47071_2023-03-01,3.589505457142857
47071_2023-04-01,3.6312951885714284
47071_2023-05-01,3.67308492
47071_2023-06-01,3.7148746514285715
47073_2022-11-01,1.6314864
47073_2022-12-01,1.6314864
47073_2023-01-01,1.6314864
47073_2023-02-01,1.6314864
47073_2023-03-01,1.6314864
47073_2023-04-01,1.6314864
47073_2023-05-01,1.6314864
47073_2023-06-01,1.6314864
47075_2022-11-01,1.0389611
47075_2022-12-01,1.0389611
47075_2023-01-01,1.0389611
47075_2023-02-01,1.0389611
47075_2023-03-01,1.0389611
47075_2023-04-01,1.0389611
47075_2023-05-01,1.0389611
47075_2023-06-01,1.0389611
47077_2022-11-01,1.6668981
47077_2022-12-01,1.6668981
47077_2023-01-01,1.6668981
47077_2023-02-01,1.6668981
47077_2023-03-01,1.6668981
47077_2023-04-01,1.6668981
47077_2023-05-01,1.6668981
47077_2023-06-01,1.6668981
47079_2022-11-01,2.2904634
47079_2022-12-01,2.2904634
47079_2023-01-01,2.2904634
47079_2023-02-01,2.2904634
47079_2023-03-01,2.2904634
47079_2023-04-01,2.2904634
47079_2023-05-01,2.2904634
47079_2023-06-01,2.2904634
47081_2022-11-01,2.9689951
47081_2022-12-01,2.9689951
47081_2023-01-01,2.9689951
47081_2023-02-01,2.9689951
47081_2023-03-01,2.9689951
47081_2023-04-01,2.9689951
47081_2023-05-01,2.9689951
47081_2023-06-01,2.9689951
47083_2022-11-01,1.1682243
47083_2022-12-01,1.1682243
47083_2023-01-01,1.1682243
47083_2023-02-01,1.1682243
47083_2023-03-01,1.1682243
47083_2023-04-01,1.1682243
47083_2023-05-01,1.1682243
47083_2023-06-01,1.1682243
47085_2022-11-01,2.2975545414176564
47085_2022-12-01,2.2781573784796594
47085_2023-01-01,2.2809974585337147
47085_2023-02-01,2.262004739260195
47085_2023-03-01,2.2938525188843313
47085_2023-04-01,2.318887728438858
47085_2023-05-01,2.352110505159089
47085_2023-06-01,2.3605921930572222
47087_2022-11-01,3.0850732
47087_2022-12-01,3.0850732
47087_2023-01-01,3.0850732
47087_2023-02-01,3.0850732
47087_2023-03-01,3.0850732
47087_2023-04-01,3.0850732
47087_2023-05-01,3.0850732
47087_2023-06-01,3.0850732
47089_2022-11-01,2.9907959
47089_2022-12-01,2.9907959
47089_2023-01-01,2.9907959
47089_2023-02-01,2.9907959
47089_2023-03-01,2.9907959
47089_2023-04-01,2.9907959
47089_2023-05-01,2.9907959
47089_2023-06-01,2.9907959
47091_2022-11-01,2.0069158
47091_2022-12-01,2.0069158
47091_2023-01-01,2.0069158
47091_2023-02-01,2.0069158
47091_2023-03-01,2.0069158
47091_2023-04-01,2.0069158
47091_2023-05-01,2.0069158
47091_2023-06-01,2.0069158
47093_2022-11-01,8.0849514
47093_2022-12-01,8.0849514
47093_2023-01-01,8.0849514
47093_2023-02-01,8.0849514
47093_2023-03-01,8.0849514
47093_2023-04-01,8.0849514
47093_2023-05-01,8.0849514
47093_2023-06-01,8.0849514
47095_2022-11-01,0.40134853
47095_2022-12-01,0.40134853
47095_2023-01-01,0.40134853
47095_2023-02-01,0.40134853
47095_2023-03-01,0.40134853
47095_2023-04-01,0.40134853
47095_2023-05-01,0.40134853
47095_2023-06-01,0.40134853
47097_2022-11-01,0.8035758669174536
47097_2022-12-01,0.7995936949119484
47097_2023-01-01,0.7963041467341888
47097_2023-02-01,0.8125606950446154
47097_2023-03-01,0.81191718965722
47097_2023-04-01,0.8150995597324789
47097_2023-05-01,0.8211821728271638
47097_2023-06-01,0.8219000279310842
47099_2022-11-01,3.0322404
47099_2022-12-01,3.0322404
47099_2023-01-01,3.0322404
47099_2023-02-01,3.0322404
47099_2023-03-01,3.0322404
47099_2023-04-01,3.0322404
47099_2023-05-01,3.0322404
47099_2023-06-01,3.0322404
47101_2022-11-01,2.6213694
47101_2022-12-01,2.6213694
47101_2023-01-01,2.6213694
47101_2023-02-01,2.6213694
47101_2023-03-01,2.6213694
47101_2023-04-01,2.6213694
47101_2023-05-01,2.6213694
47101_2023-06-01,2.6213694
47103_2022-11-01,6.3769646
47103_2022-12-01,6.3769646
47103_2023-01-01,6.3769646
47103_2023-02-01,6.3769646
47103_2023-03-01,6.3769646
47103_2023-04-01,6.3769646
47103_2023-05-01,6.3769646
47103_2023-06-01,6.3769646
47105_2022-11-01,8.9496527
47105_2022-12-01,8.9496527
47105_2023-01-01,8.9496527
47105_2023-02-01,8.9496527
47105_2023-03-01,8.9496527
47105_2023-04-01,8.9496527
47105_2023-05-01,8.9496527
47105_2023-06-01,8.9496527
47107_2022-11-01,2.220618728334634
47107_2022-12-01,2.220618728334634
47107_2023-01-01,2.220618728334634
47107_2023-02-01,2.220618728334634
47107_2023-03-01,2.220618728334634
47107_2023-04-01,2.220618728334634
47107_2023-05-01,2.220618728334634
47107_2023-06-01,2.220618728334634
47109_2022-11-01,1.4986645
47109_2022-12-01,1.4986645
47109_2023-01-01,1.4986645
47109_2023-02-01,1.4986645
47109_2023-03-01,1.4986645
